"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
241755542,788253,3199,202288,"{""146"": 96.7, ""147"": 50.2, ""214"": true, ""17"": true, ""22"": true, ""55"": 469, ""56"": ""Center"", ""29"": true, ""89"": true, ""72"": true, ""102"": 47.8, ""103"": 3.2, ""80"": true, ""233"": 493, ""154"": true}",470,15,2,53,41,True,"","","91.5","51.8","2015-04-30 20:10:21.54","2015-04-30 20:10:39",""
204875481,788253,3199,79235,"{""146"": 99.4, ""147"": 52.0, ""17"": true, ""22"": true, ""55"": 507, ""56"": ""Center"", ""29"": true, ""76"": true, ""108"": true, ""72"": true, ""113"": true, ""102"": 51.9, ""103"": 18.4, ""233"": 535, ""154"": true}",508,15,2,58,31,True,"","","91.6","59.3","2015-04-30 20:15:11.168","2015-04-30 20:16:48",""
1799625546,839550,2744,141176,"{""215"": true, ""17"": true, ""22"": true, ""55"": 111, ""56"": ""Center"", ""29"": true, ""133"": true, ""76"": true, ""72"": true, ""102"": 53.9, ""103"": 13.9, ""230"": 96.9, ""231"": 50.4}",113,16,1,11,10,True,"","","86.3","39.5","2016-03-20 17:11:52.496","2016-03-20 17:12:35","1458493955327"
308250532,839550,2744,13879,"{""146"": 99.3, ""147"": 48.2, ""15"": true, ""17"": true, ""22"": true, ""55"": 598, ""56"": ""Center"", ""29"": true, ""114"": true, ""102"": 46.6, ""103"": 10.1, ""80"": true, ""233"": 717, ""154"": true}",599,15,2,70,41,True,"","","93.5","47.7","2016-03-20 18:28:26.108","2016-03-20 18:29:02","1458498542378"
1455347068,839550,2744,208154,"{""24"": true, ""146"": 94.1, ""215"": true, ""147"": 46.6, ""18"": true, ""56"": ""Center"", ""72"": true, ""102"": 48.5, ""103"": 5.7, ""233"": 765, ""78"": true}",635,15,2,75,11,True,"","","80.4","39.7","2016-03-20 18:32:56.41","2016-03-20 18:33:49","1458498828882"
238275229,839715,312,103767,"{""146"": 98.0, ""147"": 51.8, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 106, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 51.5, ""103"": 3.2, ""233"": 80, ""78"": true}",107,15,1,9,35,True,"","","79.1","59.8","2016-08-28 17:10:27.789","2016-09-02 13:18:47","1472818727373"
1092648936,839715,312,62064,"{""26"": true, ""282"": 312, ""20"": true, ""18"": true, ""56"": ""Center"", ""281"": 206044, ""280"": ""FREE_KICK_WON"", ""102"": 45.9, ""103"": 32.3, ""81"": true, ""230"": 98.2, ""231"": 48.0}",183,16,1,17,14,True,"","","79.6","57.7","2016-08-28 17:18:06.913","2016-08-28 17:18:47","1472401127831"
585144328,839715,312,116138,"{""146"": 96.5, ""147"": 54.7, ""214"": true, ""215"": true, ""17"": true, ""22"": true, ""55"": 435, ""56"": ""Center"", ""29"": true, ""89"": true, ""72"": true, ""102"": 50.0, ""103"": 4.4, ""154"": true, ""233"": 307, ""78"": true}",438,15,1,41,32,True,"","","90.7","61.4","2016-08-28 17:42:24.989","2016-09-02 14:56:19","1472824579466"
1366719760,839715,312,213783,"{""215"": true, ""20"": true, ""22"": true, ""55"": 630, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""136"": true, ""102"": 54.2, ""103"": 3.2, ""230"": 1.8, ""231"": 48.2}",631,16,2,61,2,True,"","","74.8","57.7","2016-08-28 18:18:07.317","2016-08-28 18:18:59","1472404739038"
632770564,839715,312,113572,"{""146"": 98.1, ""147"": 53.6, ""214"": true, ""154"": true, ""22"": true, ""55"": 802, ""56"": ""Center"", ""29"": true, ""114"": true, ""64"": true, ""72"": true, ""102"": 50.6, ""103"": 3.2, ""233"": 643, ""78"": true}",803,15,2,80,35,True,"","","90","69.3","2016-08-28 18:37:40.658","2016-09-02 16:44:30","1472831069914"
776164519,788246,278,46345,"{""146"": 98.8, ""147"": 50.2, ""22"": true, ""56"": ""Center"", ""64"": true, ""72"": true, ""102"": 48.9, ""103"": 2.5, ""233"": 133, ""78"": true}",136,15,1,13,22,True,"","","92.7","63.9","2015-04-26 17:13:46.364","2015-04-26 17:14:06",""
736679806,788246,278,95547,"{""25"": true, ""154"": true, ""17"": true, ""55"": 395, ""56"": ""Center"", ""29"": true, ""76"": true, ""72"": true, ""113"": true, ""102"": 54.2, ""103"": 9.5, ""230"": 1.0, ""231"": 49.5}",396,16,1,44,7,True,"","","89.7","53.7","2015-04-26 17:44:31.126","2015-04-26 17:44:54",""
1362345852,788246,278,89083,"{""20"": true, ""154"": true, ""22"": true, ""55"": 398, ""56"": ""Center"", ""29"": true, ""63"": true, ""113"": true, ""102"": 46.5, ""103"": 33.5, ""81"": true, ""230"": 1.0, ""231"": 52.2}",399,16,1,45,8,True,"","","85.3","32.3","2015-04-26 17:45:32.23","2015-04-26 17:46:02",""
416074079,839574,3376,81788,"{""25"": true, ""214"": true, ""16"": true, ""55"": 100, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 47.7, ""103"": 26.6, ""81"": true, ""230"": 1.0, ""231"": 48.4}",99,16,1,9,57,True,"","","95.6","47.8","2016-04-15 18:10:12.72","2016-04-15 18:11:22","1460740282680"
1450771731,839574,3376,163505,"{""146"": 98.4, ""147"": 48.7, ""215"": true, ""20"": true, ""22"": true, ""55"": 133, ""18"": true, ""56"": ""Center"", ""29"": true, ""133"": true, ""102"": 49.0, ""103"": 22.2, ""79"": true, ""233"": 146}",134,15,1,14,43,True,"","","81.2","53.8","2016-04-15 18:14:59.36","2016-04-15 18:15:12","1460740512485"
28142790,839574,3376,67242,"{""146"": 98.5, ""147"": 46.0, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""114"": true, ""108"": true, ""102"": 46.3, ""103"": 3.8, ""80"": true, ""233"": 229}",212,15,1,22,46,True,"","","78.5","40.4","2016-04-15 18:23:02.567","2016-04-15 18:23:14","1460740994691"
390771070,839574,3376,81788,"{""146"": 98.8, ""147"": 48.2, ""20"": true, ""17"": true, ""22"": true, ""55"": 235, ""56"": ""Center"", ""29"": true, ""114"": true, ""102"": 49.2, ""103"": 7.0, ""154"": true, ""233"": 266, ""78"": true}",236,15,1,25,45,True,"","","83.5","45","2016-04-15 18:26:00.791","2016-04-15 18:26:09","1460741169319"
1497976995,839574,3376,156595,"{""146"": 99.0, ""147"": 51.6, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""114"": true, ""102"": 51.6, ""103"": 8.2, ""233"": 362, ""78"": true}",353,15,1,37,56,True,"","","72.6","60.9","2016-04-15 18:38:11.814","2016-04-15 18:38:19","1460741899835"
1076125170,839574,3376,179304,"{""146"": 97.6, ""147"": 47.7, ""22"": true, ""56"": ""Center"", ""63"": true, ""72"": true, ""102"": 47.5, ""103"": 5.7, ""80"": true, ""233"": 472}",435,15,2,45,52,True,"","","85.2","23.5","2016-04-15 19:02:44.277","2016-04-15 19:51:51","1460746311621"
1421247220,839574,3376,88374,"{""216"": 501, ""217"": true, ""214"": true, ""20"": true, ""154"": true, ""55"": 503, ""230"": 98.4, ""56"": ""Center"", ""29"": true, ""60"": true, ""108"": true, ""102"": 50.4, ""103"": 20.3, ""160"": true, ""231"": 44.8, ""79"": true}",504,16,2,51,45,True,"","","95.7","40.6","2016-04-15 19:08:37.242","2016-04-15 19:09:19","1460743759176"
535667130,839574,3376,179304,"{""146"": 98.9, ""147"": 51.1, ""215"": true, ""22"": true, ""55"": 561, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 49.7, ""103"": 8.9, ""233"": 580, ""78"": true}",562,15,2,59,9,True,"","","89.6","73.2","2016-04-15 19:16:01.198","2016-04-15 19:16:11","1460744171402"
134764791,839574,3376,118808,"{""146"": 98.0, ""147"": 50, ""215"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""72"": true, ""102"": 49.6, ""103"": 9.5, ""233"": 712, ""78"": true}",683,15,2,73,53,True,"","","75.2","59.6","2016-04-15 19:30:45.414","2016-04-15 19:30:56","1460745056755"
1719539011,839545,1098,63951,"{""25"": true, ""15"": true, ""154"": true, ""55"": 311, ""56"": ""Center"", ""29"": true, ""61"": true, ""102"": 48.3, ""103"": 17.1, ""230"": 99.5, ""231"": 50.7, ""78"": true}",312,16,1,36,53,True,"","","96","56.2","2016-03-13 19:36:58.227","2016-03-13 19:37:56","1457897875750"
1740067857,839545,1098,224090,"{""146"": 92.9, ""147"": 57.0, ""215"": true, ""17"": true, ""22"": true, ""55"": 527, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 51.2, ""103"": 12.7, ""233"": 596, ""78"": true}",528,15,2,62,47,True,"","","88.2","60.3","2016-03-13 20:19:45.414","2016-03-13 20:20:30","1457900429747"
665215397,839545,1098,224090,"{""146"": 99.3, ""147"": 54.5, ""215"": true, ""20"": true, ""22"": true, ""55"": 587, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 54.0, ""103"": 0.6, ""233"": 648}",588,15,2,69,50,True,"","","77.7","72.2","2016-03-13 20:26:48.859","2016-03-13 20:26:56","1457900816104"
84107461,788281,203,39723,"{""146"": 98.1, ""147"": 52.5, ""215"": true, ""22"": true, ""55"": 14, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""108"": true, ""72"": true, ""102"": 53.5, ""103"": 14.6, ""233"": 27}",15,15,1,2,12,True,"","","72.2","36.7","2015-05-13 17:02:57.189","2015-05-13 17:03:09",""
273193536,788281,203,40646,"{""26"": true, ""20"": true, ""18"": true, ""56"": ""Center"", ""120"": true, ""281"": 55758, ""280"": ""FREE_KICK_WON"", ""102"": 45.6, ""103"": 19.0, ""80"": true, ""282"": 203, ""230"": 99.8, ""231"": 49.1}",39,16,1,6,13,True,"","","78","74.1","2015-05-13 17:06:57.717","2015-05-13 17:08:04",""
1307672061,788281,203,55758,"{""146"": 97.2, ""147"": 50.4, ""215"": true, ""20"": true, ""22"": true, ""55"": 81, ""56"": ""Center"", ""29"": true, ""120"": true, ""64"": true, ""102"": 47.8, ""103"": 22.2, ""81"": true, ""233"": 111}",83,15,1,12,14,True,"","","84.8","76.1","2015-05-13 17:12:58.847","2015-05-13 17:13:16",""
973672648,788281,203,55758,"{""146"": 97.8, ""147"": 50.4, ""20"": true, ""154"": true, ""22"": true, ""55"": 369, ""56"": ""Center"", ""29"": true, ""133"": true, ""64"": true, ""102"": 47.8, ""103"": 1.3, ""80"": true, ""233"": 476}",370,15,2,45,26,True,"","","87","65.3","2015-05-13 18:02:24.569","2015-05-13 18:02:42",""
1136727811,788281,203,55758,"{""146"": 98.9, ""147"": 47.5, ""215"": true, ""22"": true, ""55"": 420, ""56"": ""Center"", ""29"": true, ""133"": true, ""63"": true, ""72"": true, ""102"": 46.1, ""103"": 13.3, ""80"": true, ""233"": 507}",421,15,2,50,0,True,"","","87.9","36.3","2015-05-13 18:06:58.443","2015-05-13 18:07:12",""
1529669776,788281,203,61967,"{""146"": 98.8, ""147"": 47.1, ""215"": true, ""17"": true, ""22"": true, ""55"": 459, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 46.1, ""103"": 1.9, ""80"": true, ""233"": 533}",460,15,2,53,2,True,"","","83.9","37.4","2015-05-13 18:10:00.498","2015-05-13 18:10:11",""
575992223,788320,3334,206554,"{""146"": 98.4, ""147"": 55.6, ""215"": true, ""20"": true, ""22"": true, ""55"": 321, ""56"": ""Center"", ""29"": true, ""64"": true, ""102"": 50.0, ""103"": 1.3, ""233"": 404, ""78"": true}",322,15,1,39,52,True,"","","90.9","69.6","2015-06-20 15:10:06.332","2015-06-24 04:42:08",""
1922679275,788320,3334,118239,"{""146"": 98.4, ""147"": 49.6, ""26"": true, ""18"": true, ""56"": ""Center"", ""121"": true, ""72"": true, ""113"": true, ""102"": 51.0, ""103"": 25.3, ""79"": true, ""233"": 432}",340,15,1,44,12,True,"","","74","29.6","2015-06-20 15:14:26.934","2015-06-20 15:14:47",""
928645147,788320,3334,206554,"{""146"": 98.0, ""147"": 47.3, ""21"": true, ""22"": true, ""55"": 437, ""56"": ""Center"", ""29"": true, ""17"": true, ""102"": 46.2, ""103"": 13.3, ""80"": true, ""233"": 525, ""154"": true}",438,15,2,54,39,True,"","","89.9","50.1","2015-06-20 15:41:23.231","2015-06-24 04:42:55",""
117544266,788320,3334,202253,"{""146"": 93.6, ""147"": 49.1, ""215"": true, ""20"": true, ""22"": true, ""76"": true, ""19"": true, ""56"": ""Center"", ""29"": true, ""55"": 469, ""102"": 53.5, ""103"": 8.2, ""233"": 550}",471,15,2,57,51,True,"","","50.4","22.3","2015-06-20 15:44:34.933","2015-06-24 04:44:58",""
1109567122,788320,3334,62040,"{""146"": 97.8, ""147"": 49.6, ""20"": true, ""22"": true, ""55"": 666, ""18"": true, ""56"": ""Center"", ""29"": true, ""120"": true, ""102"": 47.0, ""103"": 21.5, ""81"": true, ""233"": 765}",667,15,2,79,52,True,"","","80.1","65.6","2015-06-20 16:06:35.687","2015-06-20 16:06:42",""
596146101,788320,3334,118239,"{""146"": 98.4, ""147"": 49.5, ""26"": true, ""18"": true, ""56"": ""Center"", ""76"": true, ""72"": true, ""113"": true, ""102"": 52.8, ""103"": 2.5, ""233"": 784}",703,15,2,83,52,True,"","","78.1","23.2","2015-06-20 16:10:36.223","2015-06-24 04:46:55",""
579375913,839733,1250,111850,"{""214"": true, ""282"": 1250, ""15"": true, ""22"": true, ""16"": true, ""56"": ""Center"", ""76"": true, ""280"": ""PASS_LOST"", ""102"": 52.0, ""103"": 13.9, ""281"": 39724, ""230"": 1.8, ""231"": 50.7}",613,16,2,71,1,True,"","","96","52.8","2016-09-25 15:59:35.594","2016-09-27 17:25:58","1474993558366"
877243473,839733,1250,168342,"{""146"": 98.9, ""147"": 46.4, ""215"": true, ""20"": true, ""22"": true, ""55"": 639, ""18"": true, ""56"": ""Center"", ""29"": true, ""133"": true, ""102"": 46.8, ""103"": 7.0, ""80"": true, ""233"": 539}",641,15,2,74,11,True,"","","76.9","44","2016-09-25 16:02:45.98","2016-09-27 17:10:41","1474992641093"
270289973,839733,1250,100045,"{""146"": 97.1, ""147"": 47.5, ""215"": true, ""20"": true, ""22"": true, ""55"": 827, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 51.4, ""103"": 4.4, ""233"": 693, ""78"": true}",828,15,2,93,20,True,"","","85.9","29.9","2016-09-25 16:21:55.413","2016-09-27 17:11:32","1474992691931"
1575214734,788333,3376,206960,"{""146"": 99.3, ""147"": 48.2, ""215"": true, ""20"": true, ""22"": true, ""55"": 151, ""18"": true, ""56"": ""Center"", ""29"": true, ""120"": true, ""102"": 47.0, ""103"": 26.6, ""81"": true, ""233"": 153}",153,15,1,16,48,True,"","","78.6","68.8","2015-07-04 17:16:44.482","2015-07-04 17:16:59",""
634945699,788333,3376,85012,"{""146"": 99.8, ""147"": 51.3, ""20"": true, ""17"": true, ""22"": true, ""55"": 186, ""56"": ""Center"", ""29"": true, ""102"": 50.4, ""103"": 5.1, ""154"": true, ""233"": 156, ""78"": true}",160,15,1,17,13,True,"","","92.8","53.6","2015-07-04 17:17:09.266","2015-07-04 17:22:21",""
1101563119,788333,3376,85012,"{""216"": 209, ""217"": true, ""214"": true, ""20"": true, ""22"": true, ""16"": true, ""55"": 210, ""56"": ""Center"", ""29"": true, ""102"": 51.3, ""103"": 12.0, ""230"": 1.0, ""231"": 52.5, ""78"": true}",211,16,1,22,51,True,"","","96.7","49.4","2015-07-04 17:22:47.266","2015-07-04 17:23:35",""
1842348446,788333,3376,115869,"{""146"": 98.6, ""147"": 48.9, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""108"": true, ""102"": 48.6, ""103"": 16.5, ""233"": 542, ""78"": true}",531,15,2,56,35,True,"","","71.2","28.1","2015-07-04 18:11:28.164","2015-07-04 18:13:33",""
1169000355,788333,3376,85012,"{""25"": true, ""214"": true, ""16"": true, ""55"": 848, ""56"": ""Center"", ""29"": true, ""76"": true, ""72"": true, ""102"": 53.5, ""103"": 6.3, ""230"": 98.2, ""231"": 48.7}",849,16,2,90,24,True,"","","95.7","55","2015-07-04 18:45:16.439","2015-07-04 18:47:21",""
639940907,788264,311,41414,"{""215"": true, ""22"": true, ""55"": 232, ""18"": true, ""56"": ""Center"", ""29"": true, ""77"": true, ""72"": true, ""102"": 53.8, ""103"": 31.6, ""230"": 98.2, ""231"": 49.8}",233,16,1,21,49,True,"","","76.2","39.3","2015-05-03 17:22:07.866","2015-05-03 17:22:27",""
156489492,788264,311,151929,"{""146"": 95.6, ""147"": 51.8, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""102"": 50.7, ""103"": 13.3, ""233"": 225, ""78"": true}",281,15,1,28,57,True,"","","77.8","73","2015-05-03 17:29:15.507","2015-05-03 17:29:54",""
752623511,788264,311,206042,"{""146"": 96.0, ""147"": 48.7, ""15"": true, ""17"": true, ""22"": true, ""55"": 555, ""56"": ""Center"", ""29"": true, ""114"": true, ""102"": 51.3, ""103"": 19.0, ""154"": true, ""233"": 628, ""78"": true}",556,15,2,70,51,True,"","","85.9","47.2","2015-05-03 18:29:04.184","2015-05-03 18:29:19",""
1871228314,788264,311,178460,"{""146"": 95.9, ""147"": 49.3, ""215"": true, ""20"": true, ""22"": true, ""55"": 727, ""56"": ""Center"", ""29"": true, ""120"": true, ""64"": true, ""102"": 48.1, ""103"": 22.8, ""81"": true, ""233"": 788}",728,15,2,90,54,True,"","","85.8","72.9","2015-05-03 18:49:06.669","2015-05-03 18:49:14",""
842107103,788374,278,111847,"{""275"": true, ""214"": true, ""17"": true, ""22"": true, ""55"": 582, ""56"": ""Center"", ""29"": true, ""108"": true, ""72"": true, ""113"": true, ""102"": 50.0, ""103"": 36.7, ""154"": true, ""230"": 3.7, ""231"": 49.5, ""79"": true, ""136"": true}",583,16,2,49,30,True,"","","89.7","56.9","2015-08-16 20:07:17.85","2015-08-16 20:08:14","1439752093628"
1546020065,788374,278,145811,"{""24"": true, ""146"": 98.9, ""215"": true, ""20"": true, ""154"": true, ""147"": 49.1, ""55"": 608, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 48.9, ""103"": 19.6, ""233"": 438, ""78"": true}",609,15,2,52,50,True,"","","82.8","31","2015-08-16 20:10:37.245","2015-08-16 20:11:30","1439752289638"
2085518785,788374,278,111847,"{""146"": 99.5, ""25"": true, ""214"": true, ""20"": true, ""154"": true, ""16"": true, ""55"": 895, ""56"": ""Center"", ""29"": true, ""147"": 53.2, ""102"": 51.4, ""103"": 12.0, ""233"": 625, ""78"": true}",896,15,2,76,46,True,"","","98.3","54","2015-08-16 20:34:33.89","2015-08-16 20:35:05","1439753704926"
123738112,788374,278,111847,"{""146"": 99.7, ""25"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 50.7, ""55"": 947, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 54.1, ""103"": 11.4, ""233"": 658}",949,15,2,80,43,True,"","","92.3","52.9","2015-08-16 20:38:30.403","2015-08-16 20:38:46","1439753926311"
306114501,788374,278,197498,"{""146"": 98.4, ""25"": true, ""215"": true, ""20"": true, ""147"": 47.8, ""18"": true, ""56"": ""Center"", ""113"": true, ""102"": 46.1, ""103"": 29.7, ""81"": true, ""233"": 661}",952,15,2,81,8,True,"","","81.1","50.4","2015-08-16 20:38:55.616","2015-08-16 20:39:15","1439753955762"
387756444,788374,278,111847,"{""24"": true, ""146"": 98.9, ""214"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 50.5, ""55"": 985, ""56"": ""Center"", ""29"": true, ""102"": 50.0, ""103"": 13.3, ""233"": 700, ""78"": true}",986,15,2,85,54,True,"","","93.3","51.1","2015-08-16 20:43:41.342","2015-08-16 20:44:09","1439754248591"
1733386331,788374,278,114295,"{""24"": true, ""20"": true, ""56"": ""Center"", ""60"": true, ""281"": 111847, ""113"": true, ""280"": ""ATTEMPT_SAVED"", ""102"": 49.3, ""103"": 19.0, ""282"": 278, ""230"": 0.6, ""231"": 51.3, ""78"": true}",987,16,2,85,56,True,"","","96.8","44.2","2015-08-16 20:43:43.326","2015-08-16 20:44:57","1439754296869"
2010049030,788374,278,111847,"{""214"": true, ""22"": true, ""56"": ""Center"", ""60"": true, ""281"": 61993, ""108"": true, ""72"": true, ""280"": ""PASS_LOST"", ""102"": 49.3, ""103"": 7.0, ""282"": 278, ""230"": 2.4, ""231"": 50.5, ""78"": true}",998,16,2,87,56,True,"","","97.3","43.3","2015-08-16 20:45:42.922","2015-08-16 20:46:46","1439754405643"
86785387,788241,310,51759,"{""146"": 98.1, ""147"": 49.3, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""102"": 48.5, ""103"": 34.2, ""79"": true, ""233"": 258}",290,15,1,30,1,True,"","","78","67.4","2015-04-19 17:30:14.789","2015-04-19 17:46:59",""
1936898480,788241,310,87069,"{""154"": true, ""22"": true, ""55"": 319, ""56"": ""Center"", ""29"": true, ""76"": true, ""63"": true, ""72"": true, ""102"": 53.9, ""103"": 2.5, ""230"": 3.3, ""231"": 52.0}",320,16,1,34,59,True,"","","89.8","33.1","2015-04-19 17:35:13.72","2015-04-19 17:35:36",""
1977927367,788241,310,84125,"{""146"": 99.0, ""25"": true, ""15"": true, ""16"": true, ""56"": ""Center"", ""147"": 48.6, ""102"": 49.7, ""103"": 8.9, ""233"": 314, ""78"": true}",335,15,1,37,22,True,"","","94.9","48.2","2015-04-19 17:37:36.421","2015-04-19 17:38:01",""
961212455,788241,310,81902,"{""146"": 97.3, ""147"": 46.4, ""154"": true, ""22"": true, ""55"": 365, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 47.1, ""103"": 0.6, ""80"": true, ""233"": 345}",366,15,1,40,0,True,"","","82.1","30.5","2015-04-19 17:40:13.763","2015-04-19 17:40:19",""
1881328904,788241,310,87069,"{""146"": 95.6, ""147"": 50.5, ""154"": true, ""22"": true, ""55"": 535, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 46.5, ""103"": 1.3, ""80"": true, ""233"": 489}",536,15,2,57,33,True,"","","82.1","67.1","2015-04-19 18:16:03.602","2015-04-19 18:16:09",""
284175097,839597,311,41414,"{""146"": 99.5, ""147"": 49.8, ""215"": true, ""17"": true, ""22"": true, ""55"": 122, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 47.1, ""103"": 27.8, ""81"": true, ""233"": 171}",123,15,1,15,41,True,"","","84.4","60.1","2016-04-30 14:46:32.92","2016-04-30 14:47:10","1462024030488"
356748854,839597,311,143878,"{""146"": 98.5, ""147"": 50.2, ""214"": true, ""17"": true, ""22"": true, ""55"": 184, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 49.6, ""103"": 20.3, ""233"": 225, ""79"": true, ""154"": true}",185,15,1,22,41,True,"","","87.2","58.7","2016-04-30 14:53:32.344","2016-04-30 15:14:13","1462025653300"
1640566951,839597,311,3714,"{""146"": 98.6, ""25"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 49.8, ""55"": 187, ""56"": ""Center"", ""29"": true, ""102"": 47.3, ""103"": 27.8, ""81"": true, ""233"": 227}",188,15,1,23,17,True,"","","88.5","54.8","2016-04-30 14:54:08.34","2016-04-30 14:57:26","1462024646006"
1834772751,839597,311,41414,"{""146"": 98.8, ""147"": 50.5, ""215"": true, ""22"": true, ""55"": 558, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""72"": true, ""102"": 51.9, ""103"": 15.3, ""233"": 435}",559,15,2,55,4,True,"","","78.5","57.3","2016-04-30 15:43:58.587","2016-04-30 15:44:24","1462027463044"
811057109,839597,311,41414,"{""146"": 96.0, ""147"": 46.0, ""214"": true, ""17"": true, ""22"": true, ""55"": 773, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 49.8, ""103"": 1.3, ""154"": true, ""233"": 637, ""78"": true}",775,15,2,80,36,True,"","","93.8","44.8","2016-04-30 16:09:29.832","2016-04-30 16:10:21","1462029017932"
73780650,788291,2744,143877,"{""146"": 98.1, ""147"": 49.3, ""214"": true, ""17"": true, ""22"": true, ""55"": 518, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 49.2, ""103"": 3.8, ""154"": true, ""233"": 626, ""78"": true}",519,15,2,60,26,True,"","","90.4","47.9","2015-05-25 15:46:29.58","2015-05-25 15:49:50",""
2129821053,788291,2744,143877,"{""146"": 97.1, ""147"": 49.1, ""215"": true, ""22"": true, ""16"": true, ""56"": ""Center"", ""72"": true, ""113"": true, ""102"": 51.1, ""103"": 12.0, ""233"": 625, ""78"": true}",540,15,2,60,27,True,"","","95.7","48.2","2015-05-25 15:46:30.58","2015-05-25 15:49:51",""
1523268789,839685,197,61830,"{""146"": 98.5, ""147"": 54.0, ""26"": true, ""18"": true, ""56"": ""Center"", ""76"": true, ""72"": true, ""102"": 53.6, ""103"": 7.0, ""233"": 99}",126,15,1,12,9,True,"","","69.4","61.2","2016-08-06 17:14:07.669","2016-08-10 14:18:58","1470835137873"
1002153066,839685,197,69893,"{""146"": 96.9, ""147"": 50.5, ""215"": true, ""20"": true, ""22"": true, ""55"": 158, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 50.6, ""103"": 2.5, ""233"": 134, ""78"": true}",159,15,1,14,56,True,"","","70.4","52.4","2016-08-06 17:16:55.289","2016-08-10 14:23:20","1470835400083"
221210826,839685,197,85012,"{""215"": true, ""20"": true, ""22"": true, ""56"": ""Center"", ""76"": true, ""63"": true, ""136"": true, ""102"": 53.5, ""103"": 2.5, ""230"": 98.4, ""231"": 47.5}",187,16,1,17,39,True,"","","89","35.2","2016-08-06 17:19:38.15","2016-08-10 14:26:47","1470835606968"
2000603285,839685,197,85012,"{""216"": 237, ""25"": true, ""214"": true, ""15"": true, ""154"": true, ""217"": true, ""55"": 238, ""56"": ""Center"", ""29"": true, ""60"": true, ""136"": true, ""102"": 47.2, ""103"": 12.0, ""80"": true, ""230"": 99.4, ""231"": 48.0}",239,16,1,24,21,True,"","","94.5","40.7","2016-08-06 17:26:19.854","2016-08-10 14:36:14","1470836173629"
204974791,839685,197,85012,"{""214"": true, ""20"": true, ""154"": true, ""22"": true, ""16"": true, ""55"": 328, ""56"": ""Center"", ""29"": true, ""102"": 50.6, ""103"": 27.8, ""230"": 98.9, ""231"": 47.5, ""79"": true}",329,16,1,33,53,True,"","","95","50.7","2016-08-06 17:35:52.201","2016-08-10 14:52:30","1470837149359"
1325281350,839685,197,87100,"{""20"": true, ""154"": true, ""22"": true, ""55"": 368, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""108"": true, ""102"": 54.1, ""103"": 19.6, ""230"": 99.0, ""231"": 52.3}",369,16,1,38,19,True,"","","82.5","53","2016-08-06 17:40:17.757","2016-08-10 15:49:32","1470840571449"
339967537,839685,197,69893,"{""146"": 98.6, ""147"": 50.4, ""15"": true, ""17"": true, ""22"": true, ""55"": 801, ""56"": ""Center"", ""29"": true, ""102"": 49.4, ""103"": 12.0, ""154"": true, ""233"": 624, ""78"": true}",802,15,2,81,51,True,"","","91.8","55.2","2016-08-06 18:40:22.304","2016-08-10 18:26:46","1470850006234"
599510454,839685,197,55896,"{""146"": 99.1, ""147"": 50, ""214"": true, ""15"": true, ""17"": true, ""22"": true, ""55"": 812, ""56"": ""Center"", ""29"": true, ""102"": 49.4, ""103"": 22.8, ""233"": 630, ""79"": true, ""154"": true}",813,15,2,82,39,True,"","","91.1","46","2016-08-06 18:41:10.664","2016-08-10 18:27:44","1470850064195"
