"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
1931976012,788434,310,171039,"{""25"": true, ""15"": true, ""154"": true, ""55"": 339, ""56"": ""Center"", ""29"": true, ""60"": true, ""76"": true, ""102"": 53.4, ""103"": 16.5, ""230"": 1.5, ""231"": 53.2}",340,16,1,45,23,True,"","","96.2","40.2","2015-10-18 19:45:50.662","2015-10-18 19:46:20","1445193980134"
1702472940,788434,310,61921,"{""146"": 99.3, ""25"": true, ""214"": true, ""15"": true, ""154"": true, ""147"": 51.3, ""55"": 364, ""56"": ""Center"", ""29"": true, ""61"": true, ""102"": 51.6, ""103"": 6.9, ""233"": 602, ""78"": true}",365,15,2,46,8,True,"","","94.9","57.4","2015-10-18 20:04:15.892","2015-10-18 20:19:23","1445195963089"
898803920,788434,310,69168,"{""146"": 97.2, ""147"": 57.0, ""20"": true, ""22"": true, ""56"": ""Center"", ""65"": true, ""102"": 49.5, ""103"": 2.8, ""233"": 713, ""78"": true}",608,15,2,73,43,True,"","","95.4","65.3","2015-10-18 20:31:51.766","2015-10-18 20:32:10","1445196730800"
413935024,788434,310,171039,"{""215"": true, ""20"": true, ""22"": true, ""55"": 651, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 45.5, ""103"": 2.5, ""80"": true, ""230"": 97.1, ""231"": 49.6}",650,16,2,81,46,True,"","","73.6","50.7","2015-10-18 20:39:54.531","2015-10-18 20:40:43","1445197242780"
1769774525,839571,307,118237,"{""24"": true, ""146"": 97.3, ""215"": true, ""20"": true, ""147"": 48.7, ""18"": true, ""56"": ""Center"", ""108"": true, ""102"": 48.4, ""103"": 16.7, ""233"": 34, ""78"": true}",42,15,1,4,20,True,"","","70.6","35.2","2016-04-10 19:04:53.235","2016-06-09 17:30:24","1465489824429"
1878200091,839571,307,62012,"{""146"": 96.7, ""147"": 49.3, ""215"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""72"": true, ""102"": 47.5, ""103"": 6.3, ""80"": true, ""233"": 80}",120,15,1,10,21,True,"","","75.6","47.2","2016-04-10 19:10:55.243","2016-06-09 17:48:56","1465490936636"
431032535,839571,307,62012,"{""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 143, ""56"": ""Center"", ""29"": true, ""113"": true, ""102"": 47.4, ""103"": 20.3, ""81"": true, ""230"": 2.4, ""231"": 52.2, ""154"": true}",144,16,1,12,10,True,"","","92.5","42.5","2016-04-10 19:12:43.478","2016-06-09 17:56:53","1465491412881"
206519257,839571,307,206930,"{""214"": true, ""215"": true, ""17"": true, ""22"": true, ""55"": 234, ""56"": ""Center"", ""29"": true, ""300"": true, ""254"": true, ""89"": true, ""72"": true, ""102"": 51.7, ""103"": 25.3, ""230"": 3.2, ""231"": 49.3, ""79"": true}",238,16,1,24,10,True,"","","90.9","59.4","2016-04-10 19:24:43.941","2016-06-09 18:14:12","1465492451636"
1461659187,788416,197,61830,"{""146"": 99.3, ""147"": 47.5, ""215"": true, ""22"": true, ""55"": 202, ""56"": ""Center"", ""29"": true, ""63"": true, ""72"": true, ""102"": 47.2, ""103"": 0.6, ""80"": true, ""233"": 182}",203,15,1,22,22,True,"","","85.5","25.9","2015-09-27 17:22:49.174","2015-09-27 17:23:06","1443370985817"
255677957,788416,197,61830,"{""146"": 98.8, ""147"": 52.7, ""215"": true, ""22"": true, ""55"": 290, ""18"": true, ""56"": ""Center"", ""29"": true, ""77"": true, ""72"": true, ""102"": 52.8, ""103"": 26.6, ""233"": 263}",291,15,1,32,57,True,"","","82.5","55.6","2015-09-27 17:33:24.157","2015-09-27 17:33:42","1443371622116"
310892094,788416,197,95519,"{""24"": true, ""20"": true, ""154"": true, ""17"": true, ""55"": 444, ""56"": ""Center"", ""29"": true, ""133"": true, ""76"": true, ""102"": 53.0, ""103"": 14.6, ""230"": 0.7, ""231"": 51.6}",445,16,1,48,22,True,"","","83.8","42.5","2015-09-27 17:48:48.817","2015-09-28 15:41:00","1443451260384"
266749058,788416,197,95519,"{""146"": 99.0, ""147"": 53.6, ""20"": true, ""17"": true, ""22"": true, ""55"": 461, ""56"": ""Center"", ""29"": true, ""102"": 51.6, ""103"": 10.8, ""154"": true, ""233"": 375, ""78"": true}",462,15,2,45,42,True,"","","84.6","62.9","2015-09-27 18:05:15.976","2015-09-27 18:05:32","1443373532877"
919578698,788416,197,95519,"{""146"": 99.3, ""147"": 48.0, ""215"": true, ""20"": true, ""22"": true, ""55"": 585, ""18"": true, ""56"": ""Center"", ""29"": true, ""120"": true, ""102"": 47.0, ""103"": 8.2, ""80"": true, ""233"": 473}",586,15,2,58,37,True,"","","79.2","72.6","2015-09-27 18:18:11.55","2015-09-27 18:18:17","1443374296774"
146866840,788416,197,63100,"{""146"": 98.6, ""147"": 47.8, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 615, ""56"": ""Center"", ""29"": true, ""102"": 49.6, ""103"": 19.0, ""154"": true, ""233"": 503, ""78"": true}",616,15,2,61,30,True,"","","88","38","2015-09-27 18:21:04.373","2015-09-27 18:47:15","1443376035631"
96426852,788416,197,63100,"{""146"": 99.4, ""147"": 52.7, ""215"": true, ""20"": true, ""22"": true, ""55"": 641, ""56"": ""Center"", ""29"": true, ""76"": true, ""64"": true, ""102"": 53.4, ""103"": 1.3, ""233"": 531}",642,15,2,63,48,True,"","","86.2","72.1","2015-09-27 18:23:22.682","2015-09-27 18:23:30","1443374610138"
1399508117,788416,197,63100,"{""215"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 656, ""56"": ""Center"", ""29"": true, ""120"": true, ""102"": 45.9, ""103"": 1.9, ""80"": true, ""230"": 99.0, ""231"": 50.2, ""154"": true}",657,16,2,66,4,True,"","","87.9","59.3","2015-09-27 18:25:38.271","2015-09-27 18:26:33","1443374792718"
902156627,788416,197,61830,"{""146"": 99.4, ""147"": 48.6, ""215"": true, ""22"": true, ""55"": 706, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 49.3, ""103"": 1.9, ""233"": 604, ""78"": true}",707,15,2,71,38,True,"","","82.6","45.6","2015-09-27 18:31:12.49","2015-09-27 18:31:18","1443375078234"
1942157110,788416,197,55896,"{""146"": 99.3, ""147"": 50.5, ""15"": true, ""17"": true, ""22"": true, ""55"": 796, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.6, ""103"": 12.7, ""233"": 694, ""154"": true}",797,15,2,80,53,True,"","","89.6","56.6","2015-09-27 18:40:26.865","2015-09-27 18:40:32","1443375632094"
1436931124,788416,197,61830,"{""146"": 98.2, ""147"": 46.9, ""215"": true, ""22"": true, ""55"": 902, ""56"": ""Center"", ""29"": true, ""63"": true, ""72"": true, ""102"": 47.9, ""103"": 0.6, ""80"": true, ""233"": 804}",903,15,2,91,37,True,"","","88.7","33.4","2015-09-27 18:51:11.238","2015-09-27 18:51:17","1443376277109"
1021340969,788324,2997,61959,"{""146"": 98.6, ""147"": 46.6, ""215"": true, ""22"": true, ""55"": 270, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 46.7, ""103"": 3.2, ""80"": true, ""233"": 442}",272,15,1,40,22,True,"","","80.8","42.8","2015-06-28 15:09:58.151","2015-06-30 15:12:31",""
514329201,788324,2997,48489,"{""25"": true, ""15"": true, ""154"": true, ""16"": true, ""55"": 274, ""56"": ""Center"", ""29"": true, ""193"": 1, ""76"": true, ""102"": 54.4, ""103"": 5.1, ""230"": 97.7, ""231"": 48.6}",275,16,1,41,15,True,"","","96.2","46","2015-06-28 15:10:50.286","2015-06-30 15:13:54",""
1950529285,788324,2997,68697,"{""146"": 98.9, ""147"": 48.2, ""26"": true, ""18"": true, ""56"": ""Center"", ""121"": true, ""72"": true, ""102"": 49.0, ""103"": 17.7, ""233"": 675, ""78"": true}",475,15,2,64,14,True,"","","74.3","43.1","2015-06-28 15:49:03.694","2015-06-30 15:43:32",""
562295562,788324,2997,48489,"{""146"": 98.1, ""147"": 51.1, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 605, ""56"": ""Center"", ""29"": true, ""64"": true, ""102"": 48.1, ""103"": 1.9, ""80"": true, ""138"": true, ""233"": 929}",606,15,2,80,14,True,"","","88.2","66.4","2015-06-28 16:05:03.44","2015-06-30 16:06:14",""
19610813,788324,2997,68697,"{""146"": 98.8, ""147"": 51.3, ""26"": true, ""18"": true, ""56"": ""Center"", ""77"": true, ""121"": true, ""72"": true, ""102"": 52.5, ""103"": 23.4, ""233"": 922}",738,15,2,92,38,True,"","","77.6","23.7","2015-06-28 16:17:27.91","2015-06-30 16:21:57",""
1207550118,788424,305,193844,"{""146"": 99.0, ""147"": 48.7, ""215"": true, ""20"": true, ""22"": true, ""55"": 37, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 53.6, ""103"": 5.1, ""233"": 22}",38,15,1,2,57,True,"","","71.8","31.2","2015-10-04 17:02:41.283","2015-10-04 17:02:53","1443974573115"
1096322853,788424,305,61978,"{""146"": 99.5, ""147"": 54.3, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""114"": true, ""55"": 333, ""56"": ""Center"", ""29"": true, ""76"": true, ""64"": true, ""102"": 53.5, ""103"": 1.9, ""233"": 328}",334,15,1,36,46,True,"","","94","63.1","2015-10-04 17:36:29.424","2015-10-04 17:36:47","1443976606454"
2024005312,788424,305,61930,"{""146"": 99.8, ""25"": true, ""214"": true, ""21"": true, ""16"": true, ""55"": 338, ""56"": ""Center"", ""29"": true, ""147"": 46.8, ""102"": 48.1, ""103"": 12.7, ""80"": true, ""233"": 330, ""154"": true}",339,15,1,37,8,True,"","","97.2","45.3","2015-10-04 17:36:52.357","2015-10-04 17:37:17","1443976636834"
1533606326,839706,310,87069,"{""215"": true, ""154"": true, ""22"": true, ""55"": 99, ""18"": true, ""56"": ""Center"", ""29"": true, ""133"": true, ""72"": true, ""102"": 46.2, ""103"": 5.1, ""80"": true, ""230"": 2.2, ""231"": 48.7}",100,16,1,12,21,True,"","","75.2","59.9","2016-08-21 19:12:59.278","2016-08-23 15:04:20","1471961059050"
1630251903,839706,310,172946,"{""146"": 97.7, ""147"": 51.8, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""102"": 48.4, ""103"": 8.9, ""233"": 802, ""78"": true}",565,15,2,83,13,True,"","","81.6","68.4","2016-08-21 20:39:02.62","2016-08-23 20:05:13","1471979112991"
156990307,788271,307,34339,"{""25"": true, ""15"": true, ""154"": true, ""17"": true, ""55"": 143, ""56"": ""Center"", ""29"": true, ""77"": true, ""102"": 54.5, ""103"": 21.5, ""230"": 1.2, ""231"": 50.5}",144,16,1,14,56,True,"","","93","49.9","2015-05-10 17:14:34.73","2015-05-10 17:15:08",""
1654658203,788346,2745,61965,"{""25"": true, ""214"": true, ""20"": true, ""16"": true, ""55"": 573, ""56"": ""Center"", ""29"": true, ""193"": 1, ""76"": true, ""102"": 53.4, ""103"": 3.8, ""230"": 99.0, ""231"": 49.1}",574,16,2,60,34,True,"","","98.4","52.8","2015-07-11 15:47:33.313","2015-07-13 14:37:33",""
1139716595,788346,2745,95825,"{""146"": 98.9, ""147"": 46.4, ""20"": true, ""22"": true, ""56"": ""Center"", ""63"": true, ""102"": 45.9, ""103"": 6.3, ""80"": true, ""233"": 666}",632,15,2,68,25,True,"","","92.2","33.4","2015-07-11 15:55:23.836","2015-07-13 14:01:53",""
